1.399000e+02,2.433695e+02,-1.469511e+01,-5.382816e+00,4.061090e+00,-2.340557e+00,4.006294e+00,2.438400e+02,-1.746532e+01,-4.101581e+00,4.483525e+00,3.249527e-01,2.473900e+00,2.436514e+02,-1.767448e+01,-4.235480e+00,3.616162e+00,9.170809e-01,3.416658e+00
1.400000e+02,2.443399e+02,-1.416075e+01,-2.595193e+00,1.857300e+00,2.957828e+00,5.359516e+00,2.442568e+02,-1.498066e+01,-3.026489e+00,2.784696e+00,2.038484e+00,4.413571e+00,2.435179e+02,-1.733940e+01,-4.311693e+00,2.428206e+00,1.683658e+00,4.903995e+00
1.401000e+02,2.419999e+02,-2.144039e+01,-8.095962e+00,1.799973e+00,1.077997e+00,7.348036e+00,2.428190e+02,-1.901262e+01,-6.357297e+00,2.100546e+00,1.412354e+00,6.486290e+00,2.425279e+02,-2.021134e+01,-6.114859e+00,1.811100e+00,1.170462e+00,5.919653e+00
1.402000e+02,2.429958e+02,-2.368642e+01,-5.996674e+00,-6.152101e-02,8.444852e-01,5.382600e+00,2.429462e+02,-2.208093e+01,-6.191545e+00,5.835824e-01,1.017345e+00,5.919820e+00,2.420391e+02,-2.185176e+01,-5.929435e+00,1.211560e+00,7.490481e-01,5.480969e+00
1.403000e+02,2.391341e+02,-2.354294e+01,-6.724308e+00,3.928246e+00,3.154278e-01,6.571581e+00,2.403763e+02,-2.314522e+01,-6.615139e+00,2.722965e+00,5.121251e-01,6.493526e+00,2.405694e+02,-2.163650e+01,-5.671201e+00,1.897862e+00,2.355104e-01,5.119372e+00
1.404000e+02,2.410931e+02,-1.701708e+01,-3.236279e+00,-6.646213e-01,-2.044382e+00,2.367026e+00,2.407409e+02,-1.911904e+01,-4.404654e+00,4.228636e-01,-1.272355e+00,3.844409e+00,2.405229e+02,-1.949373e+01,-4.356943e+00,5.600346e-01,-3.497161e-01,3.288149e+00
1.405000e+02,2.400643e+02,-2.077278e+01,-3.953752e+00,6.586721e-01,1.339251e+00,9.800908e-01,2.401923e+02,-2.014945e+01,-4.056766e+00,4.590154e-01,3.582678e-01,1.897794e+00,2.398918e+02,-1.982574e+01,-4.173634e+00,4.668129e-01,7.735815e-01,2.379116e+00
1.406000e+02,2.378809e+02,-1.833794e+01,-4.336805e+00,5.966831e-01,3.881889e+00,3.397658e+00,2.385175e+02,-1.889816e+01,-4.190919e+00,4.424090e-01,2.704666e+00,2.806690e+00,2.390772e+02,-1.920335e+01,-4.222432e+00,2.029724e-01,1.333657e+00,2.879430e+00
1.407000e+02,2.393232e+02,-2.145727e+01,-2.404137e+00,-3.777279e+00,-3.174617e+00,1.238783e+00,2.388801e+02,-2.054975e+01,-2.938018e+00,-2.515922e+00,-1.193940e+00,1.693361e+00,2.394530e+02,-1.944307e+01,-4.168713e+00,-4.303327e-01,-6.578417e-01,2.866995e+00
1.408000e+02,2.403588e+02,-1.488111e+01,-8.009108e+00,2.948919e+00,-4.708866e-01,5.696969e+00,2.397367e+02,-1.672435e+01,-6.271588e+00,9.450344e-01,-8.277538e-01,4.301258e+00,2.399456e+02,-1.766074e+01,-5.892096e+00,2.314258e+00,-1.162461e-01,4.488488e+00
1.409000e+02,2.410627e+02,-2.014872e+01,-5.316423e+00,6.303780e+00,1.281517e+00,5.367305e+00,2.405497e+02,-1.886506e+01,-5.704596e+00,4.536361e+00,5.094495e-01,5.062294e+00,2.400039e+02,-1.866583e+01,-5.493941e+00,4.428154e+00,7.907065e-01,4.891120e+00
1.410000e+02,2.388394e+02,-1.846825e+01,-5.688535e+00,5.058468e+00,-7.135958e-02,4.936590e+00,2.393576e+02,-1.854888e+01,-5.737127e+00,5.039546e+00,1.029471e-01,5.049943e+00,2.389781e+02,-1.818370e+01,-5.272895e+00,4.649709e+00,1.208318e+00,4.803211e+00
1.411000e+02,2.378234e+02,-1.780127e+01,-2.760215e+00,3.565540e+00,3.972870e+00,5.519975e+00,2.382287e+02,-1.798753e+01,-3.761564e+00,4.201135e+00,2.692785e+00,5.431888e+00,2.380722e+02,-1.741541e+01,-4.638148e+00,4.443982e+00,2.902708e+00,4.568449e+00
1.412000e+02,2.372678e+02,-1.440128e+01,-7.046146e+00,5.572504e+00,5.751895e+00,1.816498e+00,2.374412e+02,-1.548392e+01,-5.922656e+00,5.230644e+00,4.869876e+00,3.058052e+00,2.374014e+02,-1.626527e+01,-5.889749e+00,5.100624e+00,3.506929e+00,3.370997e+00
1.413000e+02,2.354962e+02,-1.779841e+01,-5.474190e+00,7.768086e+00,1.889405e+00,1.746398e+00,2.359628e+02,-1.686091e+01,-5.672413e+00,7.091812e+00,3.056748e+00,2.114279e+00,2.368531e+02,-1.699255e+01,-5.981017e+00,5.263158e+00,1.839936e+00,3.728756e+00
1.414000e+02,2.388220e+02,-1.598291e+01,-5.788125e+00,1.388518e+00,-1.681701e+00,9.151117e+00,2.376820e+02,-1.616936e+01,-5.786319e+00,3.450224e+00,-6.117863e-02,6.782069e+00,2.376518e+02,-1.691819e+01,-6.574385e+00,2.897302e+00,1.136359e-01,6.065917e+00
1.415000e+02,2.387080e+02,-2.144844e+01,-1.005977e+01,1.605821e+00,1.280056e+00,6.174911e+00,2.382724e+02,-1.962743e+01,-8.719025e+00,2.212210e+00,7.701195e-01,6.519673e+00,2.372581e+02,-1.778213e+01,-7.943475e+00,2.040754e+00,1.898313e-01,5.291473e+00
1.416000e+02,2.339532e+02,-1.332513e+01,-7.085977e+00,2.139579e+00,-2.103788e+00,1.167592e+00,2.352858e+02,-1.543336e+01,-7.796669e+00,2.108446e+00,-1.203675e+00,3.013096e+00,2.353916e+02,-1.497227e+01,-7.172164e+00,1.628588e+00,-8.180253e-01,3.614748e+00
1.417000e+02,2.347888e+02,-1.099880e+01,-7.173935e+00,-1.399502e+00,-4.048399e-01,5.960762e+00,2.347450e+02,-1.228627e+01,-7.492167e+00,-3.234059e-01,-7.877044e-01,4.935858e+00,2.349543e+02,-1.382826e+01,-6.470686e+00,7.193743e-01,-5.241201e-01,4.382869e+00
1.418000e+02,2.342206e+02,-1.762199e+01,-3.299948e+00,2.217683e+00,-2.518506e+00,3.534443e+00,2.341823e+02,-1.561553e+01,-4.741215e+00,1.222761e+00,-2.050908e+00,4.017169e+00,2.346728e+02,-1.554204e+01,-5.056639e+00,1.952438e+00,-3.366528e-01,3.562914e+00
1.419000e+02,2.343833e+02,-1.401728e+01,-4.843458e+00,5.197803e+00,2.742917e+00,2.996192e+00,2.341075e+02,-1.445181e+01,-4.748560e+00,3.836847e+00,1.051035e+00,3.304835e+00,2.348314e+02,-1.518541e+01,-5.404083e+00,2.931751e+00,2.043416e+00,2.769197e+00
1.420000e+02,2.359461e+02,-1.814635e+01,-6.911169e+00,-8.340557e-01,7.916293e+00,-1.489260e-01,2.351641e+02,-1.682700e+01,-6.157518e+00,7.355831e-01,5.730641e+00,9.090984e-01,2.354190e+02,-1.600833e+01,-6.313474e+00,1.647133e+00,3.710767e+00,1.753930e+00
1.421000e+02,2.348948e+02,-1.259401e+01,-7.324097e+00,3.112217e+00,-9.222529e-01,2.601284e+00,2.348707e+02,-1.397133e+01,-6.968910e+00,2.243021e+00,1.490003e+00,1.881663e+00,2.354488e+02,-1.469488e+01,-6.617383e+00,2.859041e+00,1.142516e+00,2.656852e+00
1.422000e+02,2.376078e+02,-1.655685e+01,-5.887260e+00,4.248971e+00,3.575807e-01,5.523042e+00,2.366151e+02,-1.559192e+01,-6.295995e+00,3.586871e+00,7.449098e-01,4.241830e+00,2.359962e+02,-1.549555e+01,-6.203698e+00,3.821420e+00,6.343521e-01,3.621427e+00
1.423000e+02,2.355230e+02,-1.646610e+01,-6.859794e+00,4.629031e+00,1.380993e+00,3.545022e+00,2.358707e+02,-1.615419e+01,-6.696399e+00,4.348063e+00,1.157408e+00,3.794843e+00,2.348838e+02,-1.523873e+01,-6.099617e+00,4.350693e+00,4.031187e-01,2.680616e+00
1.424000e+02,2.328212e+02,-1.238499e+01,-3.778958e+00,5.606144e+00,-2.941107e+00,-2.049238e+00,2.337673e+02,-1.360732e+01,-4.756352e+00,5.288594e+00,-1.614384e+00,-1.644475e-01,2.330891e+02,-1.375955e+01,-5.229451e+00,4.591185e+00,-8.037482e-01,8.807923e-01
1.425000e+02,2.315664e+02,-1.465248e+01,-6.059112e+00,3.098814e+00,5.660475e-01,2.624031e+00,2.321395e+02,-1.419515e+01,-5.571348e+00,3.932108e+00,-2.749401e-01,1.521614e+00,2.315304e+02,-1.367340e+01,-5.812424e+00,3.804257e+00,1.408018e-01,2.034135e+00
1.426000e+02,2.272095e+02,-1.124733e+01,-7.329071e+00,5.076557e+00,1.099223e+00,3.256782e+00,2.285984e+02,-1.212488e+01,-6.742506e+00,4.751120e+00,6.013065e-01,2.601686e+00,2.299130e+02,-1.262627e+01,-6.145388e+00,3.718527e+00,6.645280e-01,2.609024e+00
1.427000e+02,2.319922e+02,-1.246712e+01,-4.250756e+00,6.475655e-02,1.477711e+00,1.292859e+00,2.305405e+02,-1.218939e+01,-5.096377e+00,1.656801e+00,1.191293e+00,1.685506e+00,2.309857e+02,-1.298548e+01,-5.287861e+00,2.271732e+00,7.525497e-01,2.541690e+00
1.428000e+02,2.330290e+02,-1.314197e+01,-6.193819e+00,2.191469e+00,-9.043917e-01,5.792265e+00,2.320110e+02,-1.269246e+01,-5.792535e+00,1.931785e+00,-2.009872e-01,4.394920e+00,2.310207e+02,-1.388583e+01,-5.469000e+00,3.043649e+00,1.133234e-01,3.729248e+00
1.429000e+02,2.260768e+02,-1.799251e+01,-3.467882e+00,5.155595e+00,1.452788e+00,2.816857e+00,2.278792e+02,-1.618567e+01,-4.210519e+00,4.050676e+00,8.730767e-01,3.400330e+00,2.290085e+02,-1.554281e+01,-4.924874e+00,4.672099e+00,4.959120e-01,2.847874e+00
1.430000e+02,2.318872e+02,-1.340262e+01,-6.453842e+00,8.814438e+00,6.165541e-01,1.385801e+00,2.302886e+02,-1.439669e+01,-5.642359e+00,7.327208e+00,7.132546e-01,2.052326e+00,2.299018e+02,-1.474544e+01,-5.842513e+00,5.805466e+00,-7.827188e-02,2.000289e+00
1.431000e+02,2.308842e+02,-1.609686e+01,-6.340854e+00,2.488364e+00,-3.002265e+00,1.591320e+00,2.305477e+02,-1.554766e+01,-6.109794e+00,4.260630e+00,-1.798871e+00,1.686715e+00,2.287671e+02,-1.529333e+01,-6.144219e+00,3.907246e+00,-1.341620e+00,1.778338e+00
1.432000e+02,2.234115e+02,-1.634185e+01,-6.278414e+00,2.350654e+00,-1.366127e+00,1.665925e+00,2.256039e+02,-1.614791e+01,-6.242667e+00,2.998434e+00,-1.629421e+00,1.606855e+00,2.254760e+02,-1.503388e+01,-6.241443e+00,3.424484e+00,-9.262161e-01,1.756704e+00
1.433000e+02,2.242598e+02,-1.321971e+01,-7.779422e+00,4.853181e+00,-2.150113e-01,1.607069e+00,2.243490e+02,-1.425455e+01,-7.307053e+00,4.217475e+00,-7.728733e-01,1.544807e+00,2.242351e+02,-1.346449e+01,-6.292639e+00,4.017169e+00,-5.708511e-02,1.839332e+00
1.434000e+02,2.236224e+02,-1.033100e+01,-3.966650e+00,3.476127e+00,2.774997e+00,1.764935e+00,2.234910e+02,-1.158411e+01,-5.119409e+00,3.742974e+00,1.584123e+00,1.635992e+00,2.229593e+02,-1.215291e+01,-4.847238e+00,3.769755e+00,9.749832e-01,2.166864e+00
1.435000e+02,2.201396e+02,-1.277851e+01,-4.270753e+00,2.829660e+00,-7.597402e-01,3.174677e+00,2.208566e+02,-1.224848e+01,-4.499730e+00,3.123784e+00,7.635130e-02,2.632152e+00,2.210146e+02,-1.268874e+01,-4.286781e+00,3.814526e+00,2.016270e-01,2.905709e+00
1.436000e+02,2.212664e+02,-1.302529e+01,-3.955521e+00,6.060631e+00,-3.065656e-01,2.322094e+00,2.206815e+02,-1.268214e+01,-4.058936e+00,5.080086e+00,-1.875327e-01,2.432858e+00,2.199500e+02,-1.315440e+01,-3.752049e+00,4.842429e+00,3.918190e-01,3.377620e+00
1.437000e+02,2.146879e+02,-1.432221e+01,-1.088947e+00,4.871347e+00,3.506110e+00,6.720767e+00,2.162158e+02,-1.373568e+01,-1.959724e+00,5.008056e+00,2.297828e+00,5.338122e+00,2.175762e+02,-1.376362e+01,-3.028633e+00,4.640268e+00,1.280560e+00,4.902423e+00
1.438000e+02,2.193476e+02,-1.292358e+01,-5.087624e+00,4.652159e+00,-1.758396e+00,5.698328e+00,2.177553e+02,-1.319129e+01,-3.893143e+00,4.824496e+00,-3.370874e-01,5.732259e+00,2.181128e+02,-1.382217e+01,-4.266671e+00,4.197284e+00,-6.506694e-02,4.591085e+00
1.439000e+02,2.178805e+02,-1.655993e+01,-5.652887e+00,1.614023e+00,-4.966075e-01,2.004583e+00,2.174079e+02,-1.545379e+01,-5.018375e+00,2.690775e+00,-4.781973e-01,3.362557e+00,2.174226e+02,-1.478624e+01,-4.692942e+00,3.294173e+00,2.871185e-01,3.157865e+00
1.440000e+02,2.139081e+02,-1.329132e+01,-2.872184e+00,4.365187e+00,1.486020e+00,2.047687e+00,2.146437e+02,-1.409024e+01,-3.562982e+00,3.751611e+00,8.159944e-01,2.490319e+00,2.162805e+02,-1.397356e+01,-4.163981e+00,4.075019e+00,1.423876e+00,2.877641e+00
1.441000e+02,2.189568e+02,-1.342082e+01,-5.630822e+00,4.453471e+00,4.343555e+00,4.020683e+00,2.170837e+02,-1.366065e+01,-4.888841e+00,4.214454e+00,3.239666e+00,3.499017e+00,2.175188e+02,-1.384782e+01,-4.936589e+00,4.561740e+00,2.487868e+00,3.429940e+00
1.442000e+02,2.173770e+02,-1.442020e+01,-4.910398e+00,6.893475e+00,2.404720e+00,5.095867e+00,2.169881e+02,-1.417710e+01,-4.905036e+00,6.040744e+00,2.828973e+00,4.607300e+00,2.173058e+02,-1.415470e+01,-5.016814e+00,5.147921e+00,1.674799e+00,3.388617e+00
1.443000e+02,2.175370e+02,-1.389917e+01,-5.219578e+00,3.074993e+00,-9.773297e-01,-8.439915e-01,2.171046e+02,-1.401926e+01,-5.121350e+00,4.134552e+00,3.685272e-01,9.950682e-01,2.170011e+02,-1.419834e+01,-5.204293e+00,3.973870e+00,1.183996e-01,1.637644e+00
1.444000e+02,2.161698e+02,-1.294797e+01,-4.190097e+00,2.516715e+00,-6.312201e-01,4.924143e+00,2.162618e+02,-1.331490e+01,-4.505400e+00,3.032359e+00,-3.290012e-01,3.544055e+00,2.161335e+02,-1.454267e+01,-5.375236e+00,3.695693e+00,-3.403098e-01,2.383438e+00
1.445000e+02,2.164384e+02,-1.970117e+01,-9.164350e+00,4.610500e+00,-2.034260e+00,-2.750421e+00,2.161637e+02,-1.762609e+01,-7.644118e+00,4.038425e+00,-1.538333e+00,-6.904948e-01,2.152017e+02,-1.647950e+01,-6.728141e+00,4.596204e+00,-5.017339e-01,5.962888e-01
1.446000e+02,2.117285e+02,-1.441792e+01,-4.334696e+00,8.387153e+00,3.328921e+00,3.167551e+00,2.129724e+02,-1.566170e+01,-5.548049e+00,6.978416e+00,1.648217e+00,1.732923e+00,2.130048e+02,-1.517284e+01,-5.627936e+00,5.473075e+00,8.771855e-01,2.181504e+00
1.447000e+02,2.121590e+02,-1.251584e+01,-4.547451e+00,3.254014e+00,-4.642832e-01,2.132659e+00,2.121038e+02,-1.361883e+01,-4.894258e+00,4.599765e+00,2.810569e-01,1.957631e+00,2.120680e+02,-1.461202e+01,-5.814801e+00,3.417693e+00,-2.017391e-01,2.790581e+00
1.448000e+02,2.099374e+02,-1.810675e+01,-8.898268e+00,-1.705233e+00,-2.167230e+00,3.859809e+00,2.103203e+02,-1.663450e+01,-7.595018e+00,3.354876e-01,-1.390006e+00,3.217023e+00,2.110232e+02,-1.614357e+01,-7.260728e+00,1.528226e+00,-1.013642e+00,4.061471e+00
1.449000e+02,2.119279e+02,-1.568975e+01,-9.544712e+00,6.297432e+00,-3.080496e+00,7.055997e+00,2.110483e+02,-1.612756e+01,-9.043705e+00,4.161191e+00,-2.631824e+00,5.856539e+00,2.110474e+02,-1.569251e+01,-7.046135e+00,2.893208e+00,-6.595586e-01,5.525279e+00
1.450000e+02,2.117876e+02,-1.531756e+01,-2.104708e+00,-1.956342e+00,3.841227e+00,6.154053e+00,2.112765e+02,-1.567275e+01,-4.531942e+00,2.117767e-02,1.603171e+00,6.228567e+00,2.101642e+02,-1.522892e+01,-4.311842e+00,8.612450e-01,2.124144e+00,5.435051e+00
1.451000e+02,2.066316e+02,-1.431485e+01,-2.115932e+00,1.045645e+00,5.674941e+00,2.022522e+00,2.079111e+02,-1.481403e+01,-2.833435e+00,5.067919e-01,4.444130e+00,3.551434e+00,2.076289e+02,-1.466564e+01,-3.790541e+00,1.674329e+00,3.171491e+00,4.603406e+00
1.452000e+02,2.053010e+02,-1.359899e+01,-7.016878e+00,3.564415e+00,2.047073e+00,8.288879e+00,2.057886e+02,-1.400185e+01,-5.524541e+00,2.416141e+00,3.040253e+00,6.777743e+00,2.060769e+02,-1.444733e+01,-4.954602e+00,3.135362e+00,1.685476e+00,6.338498e+00
1.453000e+02,2.062115e+02,-1.659476e+01,-3.337462e+00,4.417372e+00,-1.870176e+00,7.736076e+00,2.056628e+02,-1.572647e+01,-4.052423e+00,3.724817e+00,-1.607385e-01,7.606739e+00,2.052920e+02,-1.507325e+01,-4.055216e+00,4.171960e+00,-1.774234e-01,6.091700e+00
1.454000e+02,2.022808e+02,-1.214415e+01,-4.120919e+00,6.605179e+00,-2.822439e-01,4.113834e+00,2.030102e+02,-1.335937e+01,-4.032012e+00,5.701562e+00,-2.947336e-01,5.443374e+00,2.035756e+02,-1.416687e+01,-3.881072e+00,4.957351e+00,-3.444740e-01,4.171396e+00
1.455000e+02,2.034542e+02,-1.633616e+01,-2.633622e+00,3.395572e+00,6.037739e-03,2.818641e-01,2.028660e+02,-1.530818e+01,-3.023909e+00,4.264157e+00,-1.446087e-01,2.016762e+00,2.031484e+02,-1.528098e+01,-3.475987e+00,4.081218e+00,-5.691910e-01,2.298565e+00
1.456000e+02,2.037809e+02,-1.634536e+01,-4.211139e+00,5.855294e+00,-2.932711e+00,2.580835e+00,2.030946e+02,-1.604968e+01,-3.722384e+00,5.380727e+00,-2.073946e+00,2.284727e+00,2.024032e+02,-1.532606e+01,-3.925897e+00,3.885705e+00,-1.362525e+00,2.450893e+00
1.457000e+02,2.005821e+02,-1.372790e+01,-2.909504e+00,-2.648285e+00,-4.341931e-01,8.564417e-01,2.010692e+02,-1.454963e+01,-3.113165e+00,3.379724e-02,-1.098347e+00,1.227228e+00,2.002645e+02,-1.433700e+01,-4.098389e+00,1.717463e+00,-5.713322e-01,2.480064e+00
1.458000e+02,1.960534e+02,-1.353440e+01,-8.427417e+00,5.019046e+00,1.310084e+00,7.743316e+00,1.972938e+02,-1.385021e+01,-6.630167e+00,3.219964e+00,4.620279e-01,5.505588e+00,1.978026e+02,-1.395154e+01,-5.465548e+00,3.933389e+00,8.899598e-02,4.139183e+00
1.459000e+02,1.961280e+02,-1.465997e+01,-9.209822e-01,4.718006e+00,-1.168392e+00,5.340688e-01,1.959884e+02,-1.435226e+01,-2.869073e+00,4.226778e+00,-6.259701e-01,2.234316e+00,1.970978e+02,-1.398100e+01,-3.862661e+00,5.059905e+00,-4.722356e-01,2.183768e+00
1.460000e+02,2.000072e+02,-1.297999e+01,-6.792563e+00,9.284892e+00,3.230311e-01,2.115286e+00,1.981983e+02,-1.340653e+01,-5.430684e+00,7.697957e+00,-2.350783e-02,2.072331e+00,1.973666e+02,-1.332841e+01,-5.208938e+00,6.513264e+00,-3.323294e-01,1.886973e+00
1.461000e+02,1.938119e+02,-1.330667e+01,-5.794258e+00,5.427073e+00,-1.667275e+00,-4.252918e-01,1.948976e+02,-1.327601e+01,-5.722462e+00,6.377556e+00,-1.141928e+00,2.986976e-01,1.949843e+02,-1.302710e+01,-4.965312e+00,5.165368e+00,-8.443262e-01,1.373559e+00
1.462000e+02,1.940986e+02,-1.246274e+01,-1.532083e+00,2.287744e+00,-1.432575e+00,3.731492e+00,1.939097e+02,-1.266215e+01,-2.940291e+00,3.734785e+00,-1.399875e+00,2.459930e+00,1.937764e+02,-1.245152e+01,-3.888549e+00,3.539517e+00,-5.249201e-01,2.675623e+00
1.463000e+02,1.916895e+02,-1.057740e+01,-6.158799e+00,4.813773e+00,2.416982e+00,3.238940e+00,1.919724e+02,-1.116238e+01,-5.029442e+00,4.444490e+00,1.118394e+00,2.951111e+00,1.922490e+02,-1.187518e+01,-5.174451e+00,3.165335e+00,7.073168e-01,2.925273e+00
1.464000e+02,1.918212e+02,-1.295661e+01,-6.441848e+00,-8.543128e-01,1.145919e+00,1.924594e+00,1.914004e+02,-1.222315e+01,-6.011994e+00,8.716613e-01,1.206212e+00,2.248484e+00,1.912876e+02,-1.261228e+01,-5.469014e+00,1.146279e+00,2.226995e-01,2.862037e+00
1.465000e+02,1.875906e+02,-1.393499e+01,-4.194325e+00,8.666970e-01,-3.200463e+00,4.231905e+00,1.883878e+02,-1.329919e+01,-4.854663e+00,6.999481e-01,-1.711751e+00,3.550057e+00,1.897969e+02,-1.301280e+01,-4.780438e+00,1.151466e+00,-1.187546e+00,3.737477e+00
1.466000e+02,1.923052e+02,-1.340696e+01,-5.234923e+00,3.583957e-01,1.390166e+00,4.703872e+00,1.905190e+02,-1.335339e+01,-5.119843e+00,3.086181e-01,3.009832e-01,4.361009e+00,1.905202e+02,-1.249434e+01,-4.674147e+00,1.464982e+00,-5.732486e-01,4.110810e+00
1.467000e+02,1.901778e+02,-7.888317e+00,-2.373030e+00,4.304300e+00,-3.092135e+00,5.253841e+00,1.899475e+02,-9.638385e+00,-3.279816e+00,2.852150e+00,-1.973501e+00,5.034016e+00,1.894473e+02,-1.107112e+01,-4.003904e+00,2.905491e+00,-1.916881e+00,3.879507e+00
1.468000e+02,1.871705e+02,-1.439278e+01,-4.910281e+00,2.884782e+00,-2.199086e+00,1.603509e+00,1.877512e+02,-1.265872e+01,-4.309058e+00,2.858677e+00,-2.220503e+00,2.805942e+00,1.876318e+02,-1.285224e+01,-4.967620e+00,2.953224e+00,-2.066362e+00,2.264432e+00
1.469000e+02,1.862932e+02,-1.289114e+01,-8.420380e+00,2.240944e+00,-3.015814e+00,1.881866e-01,1.863879e+02,-1.279246e+01,-7.079641e+00,2.427413e+00,-2.855651e+00,1.004599e+00,1.862716e+02,-1.309609e+01,-5.981708e+00,3.074965e+00,-2.062700e+00,1.316786e+00
1.470000e+02,1.845896e+02,-1.447015e+01,-4.021045e+00,5.063090e+00,-2.108765e+00,1.300816e+00,1.847825e+02,-1.391618e+01,-5.136843e+00,4.180138e+00,-2.467681e+00,1.087979e+00,1.848855e+02,-1.354523e+01,-4.539584e+00,4.035100e+00,-1.085494e+00,1.513543e+00
1.471000e+02,1.837505e+02,-1.264046e+01,-1.645485e+00,4.108612e+00,2.954992e+00,2.255614e+00,1.836735e+02,-1.309960e+01,-2.788396e+00,4.192817e+00,1.120938e+00,1.778283e+00,1.837932e+02,-1.306483e+01,-3.612367e+00,3.962075e+00,9.257334e-01,1.936719e+00
1.472000e+02,1.818482e+02,-1.234279e+01,-4.257315e+00,4.113831e+00,1.374630e+00,2.152205e+00,1.820323e+02,-1.258931e+01,-3.678342e+00,4.195477e+00,1.401660e+00,1.977138e+00,1.827404e+02,-1.300850e+01,-4.657160e+00,3.738115e+00,8.984667e-01,2.050333e+00
1.473000e+02,1.837259e+02,-1.507246e+01,-9.405755e+00,1.528900e+00,1.003596e-01,7.018463e-01,1.827524e+02,-1.424877e+01,-7.509628e+00,2.440112e+00,6.332738e-01,1.075286e+00,1.825750e+02,-1.361769e+01,-6.095996e+00,3.136326e+00,3.861556e-01,2.070151e+00
1.474000e+02,1.812369e+02,-1.331492e+01,-2.408746e+00,5.218860e+00,-2.184513e+00,4.588959e+00,1.813994e+02,-1.368199e+01,-4.207008e+00,4.278776e+00,-1.212592e+00,3.376120e+00,1.812435e+02,-1.276536e+01,-4.204399e+00,4.145908e+00,1.559532e-01,3.466032e+00
1.475000e+02,1.787264e+02,-1.032606e+01,-4.486566e+00,4.315757e+00,5.264551e+00,5.042688e+00,1.792468e+02,-1.143979e+01,-4.364623e+00,4.359010e+00,3.137658e+00,4.552464e+00,1.799045e+02,-1.136477e+01,-4.106118e+00,4.076472e+00,2.264905e+00,3.732707e+00
1.476000e+02,1.829154e+02,-1.016491e+01,-3.473115e+00,3.275371e+00,1.046873e+00,1.060796e+00,1.813350e+02,-1.049040e+01,-3.740333e+00,3.678779e+00,1.910684e+00,2.290650e+00,1.797306e+02,-1.101770e+01,-3.625491e+00,3.762435e+00,1.351932e+00,2.680359e+00
1.477000e+02,1.757504e+02,-1.095493e+01,-2.525401e+00,4.893922e+00,-1.212923e+00,3.405500e+00,1.773226e+02,-1.068068e+01,-2.867256e+00,4.515510e+00,-9.811765e-02,3.023554e+00,1.763487e+02,-1.154121e+01,-3.299589e+00,3.933343e+00,7.309070e-01,3.248922e+00
1.478000e+02,1.708319e+02,-1.381988e+01,-3.720926e+00,2.600438e+00,4.532997e+00,3.859675e+00,1.725346e+02,-1.270670e+01,-3.356243e+00,3.273184e+00,3.032163e+00,3.607897e+00,1.735631e+02,-1.266314e+01,-3.752923e+00,3.139906e+00,2.046841e+00,3.656482e+00
1.479000e+02,1.749440e+02,-1.159444e+01,-3.847414e+00,1.446518e+00,-1.027313e-01,3.800264e+00,1.735908e+02,-1.196826e+01,-3.634344e+00,2.021438e+00,1.062086e+00,3.784604e+00,1.735224e+02,-1.262878e+01,-4.238232e+00,2.890147e+00,8.566528e-01,3.852258e+00
1.480000e+02,1.713489e+02,-1.348903e+01,-7.841716e+00,4.891701e+00,9.026505e-01,5.842470e+00,1.716298e+02,-1.297567e+01,-6.450303e+00,3.888806e+00,9.904005e-01,5.229549e+00,1.720615e+02,-1.362908e+01,-5.108948e+00,4.090777e+00,6.177709e-01,4.089381e+00
1.481000e+02,1.713157e+02,-1.508618e+01,-2.330277e+00,5.711546e+00,-9.062474e-01,1.074448e+00,1.709406e+02,-1.443791e+01,-3.773379e+00,5.150047e+00,-2.662978e-01,2.534511e+00,1.713170e+02,-1.475929e+01,-3.232258e+00,4.485327e+00,8.831837e-02,2.560299e+00
1.482000e+02,1.717938e+02,-1.725514e+01,-2.550433e+00,2.815943e+00,1.466030e+00,2.087948e+00,1.710768e+02,-1.645161e+01,-2.910768e+00,3.657197e+00,8.673202e-01,2.201363e+00,1.705723e+02,-1.554066e+01,-2.261102e+00,3.644621e+00,5.530143e-01,2.519104e+00
1.483000e+02,1.667895e+02,-1.337580e+01,1.323279e-01,3.791839e+00,1.919225e+00,2.267291e+00,1.678043e+02,-1.456638e+01,-7.750086e-01,3.751101e+00,1.601357e+00,2.201337e+00,1.685995e+02,-1.457726e+01,-1.013339e+00,3.631993e+00,9.962553e-02,2.911414e+00
1.484000e+02,1.698526e+02,-1.597796e+01,-5.056609e-01,3.537242e+00,-5.811665e+00,6.150250e+00,1.687153e+02,-1.560453e+01,-4.172838e-01,3.613228e+00,-3.364223e+00,4.836244e+00,1.684373e+02,-1.479406e+01,-9.359139e-01,3.459097e+00,-2.173931e+00,3.946189e+00
1.485000e+02,1.661750e+02,-1.399092e+01,-9.578128e-01,2.224921e+00,-4.237266e-01,2.853103e+00,1.666349e+02,-1.463810e+01,-6.089794e-01,2.671777e+00,-1.576674e+00,3.591635e+00,1.668494e+02,-1.380295e+01,-1.313709e+00,3.209407e+00,-7.876662e-01,2.764837e+00
